epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
17,-6.46818211215908e+17,0.8576503545045853,0.6901294498381877,0.751953125,0.14876033057851243,0.6666666666666666,5e-06,3,5e-06,2e-05
18,-6.180383252871427e+17,0.8807878643274307,0.8207324908974084,0.75,0.18473895582329317,0.6666666666666666,5e-06,3,5e-06,2e-05
19,-3.832691615969704e+17,0.891859695315361,0.7019836855765665,0.748046875,0.41610738255033564,0.6666666666666666,5e-06,3,5e-06,2e-05
20,-7.3800198563544e+17,0.9040550589561462,0.6647164716471647,0.7509765625,0.17886178861788615,0.6666666666666666,5e-06,3,5e-06,2e-05
21,-7.442016048551471e+17,0.9192319959402084,0.5950554134697357,0.751953125,0.14107883817427383,0.6666666666666666,5e-06,3,5e-06,2e-05
22,-8.658344318421576e+17,0.9434341192245483,,0.751953125,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
23,-9.791958401026246e+17,0.9742112010717392,,0.7509765625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
24,-9.50227002882469e+17,1.0127718448638916,0.8621495327102804,0.7509765625,0.06956521739130435,0.6666666666666666,5e-06,3,5e-06,2e-05
25,-1.0967352845608914e+18,1.0532961189746857,,0.75390625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
26,-8.391701829924593e+17,1.0829571932554245,0.728021978021978,0.7578125,0.3546099290780142,0.6666666666666666,5e-06,3,5e-06,2e-05
27,-1.0044862524457729e+18,1.0916874408721924,0.8376483279395901,0.755859375,0.14876033057851243,0.6666666666666666,5e-06,3,5e-06,2e-05
28,-1.184989099374391e+18,1.1194072514772415,,0.763671875,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
29,-1.241029522869561e+18,1.154024139046669,,0.7587890625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
30,-1.1916420326217065e+18,1.2020314931869507,0.8217367853290184,0.7607421875,0.14876033057851243,0.6666666666666666,5e-06,3,5e-06,2e-05
31,-1.1967943877408788e+18,1.245871901512146,0.7536764705882353,0.767578125,0.1639344262295082,0.6666666666666666,5e-06,3,5e-06,2e-05
32,-1.1638885637039624e+18,1.2603071928024292,0.7782976827094474,0.767578125,0.1774193548387097,0.6666666666666666,5e-06,3,5e-06,2e-05
33,-1.2265466357221076e+18,1.2645082771778107,0.6529347429821364,0.76171875,0.10970464135021099,0.6666666666666666,5e-06,3,5e-06,2e-05
34,-1.3730519810063813e+18,1.2971453070640564,0.6664719626168224,0.7685546875,0.06956521739130435,0.6666666666666666,5e-06,3,5e-06,2e-05
35,-1.3511958823247378e+18,1.3248896598815918,0.7382779198635976,0.775390625,0.14107883817427383,0.6666666666666666,5e-06,3,5e-06,2e-05
36,-1.450616023083751e+18,1.3567344844341278,0.5992990654205608,0.7763671875,0.06956521739130435,0.6666666666666666,5e-06,3,5e-06,2e-05
37,-1.4133858001806556e+18,1.3926851153373718,0.5514864282636794,0.783203125,0.0944206008583691,0.6666666666666666,5e-06,3,5e-06,2e-05
38,-1.2079306560054252e+18,1.4233042895793915,0.7687908496732027,0.7783203125,0.1904761904761905,0.6666666666666666,5e-06,3,5e-06,2e-05
39,-1.2681627494244221e+18,1.4518877565860748,0.8203703703703704,0.783203125,0.23255813953488372,0.6666666666666666,5e-06,3,5e-06,2e-05
40,-1.581364166878115e+18,1.487640529870987,0.6988095238095238,0.7841796875,0.10256410256410257,0.6666666666666666,5e-06,3,5e-06,2e-05
41,-1.7019946941180826e+18,1.5090826749801636,,0.7763671875,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
42,-1.7321469418116114e+18,1.567276418209076,0.6570754716981132,0.7783203125,0.08620689655172413,0.6666666666666666,5e-06,3,5e-06,2e-05
43,-1.8233665038075282e+18,1.607466608285904,,0.7705078125,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
44,-1.8422439884028247e+18,1.659205287694931,,0.7705078125,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
45,-1.9543828215421056e+18,1.710867702960968,,0.7685546875,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
46,-1.1858727249482522e+18,1.743867188692093,0.7541152263374485,0.7734375,0.375,0.6666666666666666,5e-06,3,5e-06,2e-05
47,-1.6077084109403607e+18,1.760227620601654,0.7281592039800995,0.779296875,0.199203187250996,0.6666666666666666,5e-06,3,5e-06,2e-05
48,-1.955447781453293e+18,1.7831838726997375,0.8259433962264151,0.7685546875,0.08620689655172413,0.6666666666666666,5e-06,3,5e-06,2e-05
49,-1.555479566670835e+18,1.820256233215332,0.731781914893617,0.76953125,0.29850746268656714,0.6666666666666666,5e-06,3,5e-06,2e-05
50,-2.0371444885120364e+18,1.8467904031276703,0.7087462300732443,0.7763671875,0.0944206008583691,0.6666666666666666,5e-06,3,5e-06,2e-05
51,-1.8564433171735583e+18,1.8745279610157013,0.7368421052631579,0.767578125,0.12552301255230125,0.6666666666666666,5e-06,3,5e-06,2e-05
52,-1.9774118395236739e+18,1.8979287445545197,0.8040816326530612,0.775390625,0.11764705882352941,0.6666666666666666,5e-06,3,5e-06,2e-05
