epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
15,-4.417742875254737e+17,0.7760627440043858,0.608167233835683,0.5191326530612245,0.10526315789473684,0.6666666666666666,5e-06,0,5e-06,2e-05
16,-2.6652997044359286e+17,0.787460480417524,0.6113447902896286,0.5408163265306123,0.40304182509505704,0.6666666666666666,5e-06,0,5e-06,2e-05
17,-3.51707678412786e+17,0.7902460268565586,0.7740782122905028,0.5714285714285714,0.21834061135371177,0.6666666666666666,5e-06,0,5e-06,2e-05
18,-2.742347184115548e+17,0.7900213428906032,0.6856085634994054,0.5918367346938775,0.3686274509803921,0.6666666666666666,5e-06,0,5e-06,2e-05
19,-2.863756644715444e+17,0.7917108535766602,0.6861141906873615,0.6096938775510204,0.34920634920634924,0.6666666666666666,5e-06,0,5e-06,2e-05
20,-4.2215796315813126e+17,0.7966540030070713,0.6772741883638701,0.6224489795918368,0.1566820276497696,0.6666666666666666,5e-06,0,5e-06,2e-05
21,-5.504166301933615e+17,0.8052748697144645,0.7414473684210526,0.6326530612244898,0.07766990291262137,0.6666666666666666,5e-06,0,5e-06,2e-05
22,-4.9094305226881197e+17,0.8205157348087856,0.5256568144499179,0.6530612244897959,0.2434782608695652,0.6666666666666666,5e-06,0,5e-06,2e-05
23,-3.7927069730007565e+17,0.8227805069514683,0.7584541062801933,0.6670918367346939,0.3622047244094488,0.6666666666666666,5e-06,0,5e-06,2e-05
24,-5.515944893874176e+17,0.8277179258210319,0.6918918918918919,0.6721938775510204,0.13953488372093023,0.6666666666666666,5e-06,0,5e-06,2e-05
25,-5.345744837947088e+17,0.8426553606987,0.5741758241758241,0.6811224489795918,0.16513761467889906,0.6666666666666666,5e-06,0,5e-06,2e-05
26,-4.767720825535669e+17,0.8568751641682216,0.7587387644457126,0.6811224489795918,0.3453815261044177,0.6666666666666666,5e-06,0,5e-06,2e-05
27,-5.94756139844745e+17,0.8651708364486694,0.6861658456486043,0.6900510204081632,0.2434782608695652,0.6666666666666666,5e-06,0,5e-06,2e-05
28,-5.419584210211963e+17,0.8700828892844064,0.6990527082827301,0.6977040816326531,0.20444444444444443,0.6666666666666666,5e-06,0,5e-06,2e-05
29,-2.3796527928353002e+17,0.8766101939337594,0.7827630141973062,0.701530612244898,0.5503355704697986,0.6666666666666666,5e-06,0,5e-06,2e-05
30,-7.433622488045135e+17,0.8783501216343471,0.8368055555555556,0.7117346938775511,0.05882352941176471,0.6666666666666666,5e-06,0,5e-06,2e-05
31,-5.132147843437129e+17,0.8881252493177142,0.7974937343358396,0.7244897959183674,0.29045643153526973,0.6666666666666666,5e-06,0,5e-06,2e-05
32,-6.354351396776275e+17,0.8886307648250035,0.7182539682539683,0.7244897959183674,0.16513761467889906,0.6666666666666666,5e-06,0,5e-06,2e-05
33,-8.669196520003432e+17,0.9061787298747471,,0.7219387755102041,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
34,-8.50493436680508e+17,0.9358239003590175,,0.7130102040816326,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
35,-7.114808071912536e+17,0.9587669713156564,0.7615489130434783,0.7142857142857143,0.14814814814814814,0.6666666666666666,5e-06,0,5e-06,2e-05
36,-5.1189768967272154e+17,0.9765740633010864,0.7925989672977625,0.7168367346938775,0.336,0.6666666666666666,5e-06,0,5e-06,2e-05
37,-7.98379430019409e+17,0.9914448772157941,0.7348066298342542,0.7283163265306123,0.17351598173515984,0.6666666666666666,5e-06,0,5e-06,2e-05
38,-8.256034262767557e+17,1.0082821335111345,0.7718918918918919,0.7168367346938775,0.13953488372093023,0.6666666666666666,5e-06,0,5e-06,2e-05
39,-7.545986980675022e+17,1.0387409925460815,0.760989010989011,0.7130102040816326,0.18018018018018017,0.6666666666666666,5e-06,0,5e-06,2e-05
40,-1.0449931438037777e+18,1.069078462464469,,0.7117346938775511,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
41,-1.0490662502691355e+18,1.1031677382332938,0.7643979057591623,0.7206632653061225,0.06829268292682927,0.6666666666666666,5e-06,0,5e-06,2e-05
42,-1.1792541601655872e+18,1.1281464951378959,,0.7283163265306123,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
43,-1.1245387703498459e+18,1.1535121372767858,0.9092105263157895,0.7257653061224489,0.07766990291262137,0.6666666666666666,5e-06,0,5e-06,2e-05
44,-8.123540853694885e+17,1.1780145508902413,0.7867028106719931,0.7308673469387755,0.3453815261044177,0.6666666666666666,5e-06,0,5e-06,2e-05
45,-1.2184148767879987e+18,1.2026640687670027,0.7624926513815403,0.7448979591836735,0.08695652173913045,0.6666666666666666,5e-06,0,5e-06,2e-05
46,-1.1226100747901713e+18,1.2127865552902222,0.7532771535580525,0.7474489795918368,0.21238938053097342,0.6666666666666666,5e-06,0,5e-06,2e-05
47,-1.0372220803136319e+18,1.2296711547034127,0.8023399014778325,0.7487244897959183,0.2434782608695652,0.6666666666666666,5e-06,0,5e-06,2e-05
48,-9.439205766887412e+17,1.2476849896567208,0.8346185064935064,0.7525510204081632,0.24137931034482762,0.6666666666666666,5e-06,0,5e-06,2e-05
49,-1.1972194684260093e+18,1.2712596825190954,0.8804243008678881,0.7589285714285714,0.1566820276497696,0.6666666666666666,5e-06,0,5e-06,2e-05
50,-1.384975863373328e+18,1.274322782244001,0.837696335078534,0.7576530612244898,0.06829268292682927,0.6666666666666666,5e-06,0,5e-06,2e-05
51,-1.3074447433792412e+18,1.3017467260360718,0.7075542258788332,0.7589285714285714,0.06829268292682927,0.6666666666666666,5e-06,0,5e-06,2e-05
52,-1.34553968472842e+18,1.334862130028861,0.8506760728982952,0.7551020408163265,0.08695652173913045,0.6666666666666666,5e-06,0,5e-06,2e-05
53,-1.5044241216467858e+18,1.365733163697379,,0.7563775510204082,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
54,-1.290243939297507e+18,1.3801928077425276,0.832579185520362,0.7563775510204082,0.12206572769953053,0.6666666666666666,5e-06,0,5e-06,2e-05
55,-1.5611851724801405e+18,1.41157409123012,0.6728245017015071,0.7448979591836735,0.10526315789473684,0.6666666666666666,5e-06,0,5e-06,2e-05
56,-1.5999695616138094e+18,1.4464343275342668,,0.7563775510204082,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
57,-1.5941191584130944e+18,1.4860072817121233,0.7658937920718025,0.7410714285714286,0.06829268292682927,0.6666666666666666,5e-06,0,5e-06,2e-05
58,-1.5510984884165578e+18,1.5252416474478585,0.873015873015873,0.735969387755102,0.08695652173913045,0.6666666666666666,5e-06,0,5e-06,2e-05
59,-1.2961880267791496e+18,1.5539722442626953,0.7579941860465116,0.7410714285714286,0.2711864406779661,0.6666666666666666,5e-06,0,5e-06,2e-05
60,-1.5511114862147292e+18,1.5674817221505302,0.6618450658952105,0.7423469387755102,0.1566820276497696,0.6666666666666666,5e-06,0,5e-06,2e-05
