epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
19,-4.455099982052542e+17,0.8316151244299752,0.733632862644416,0.7181122448979592,0.3166666666666667,0.6666666666666666,5e-06,4,5e-06,2e-05
20,-6.215565107824332e+17,0.8441277997834342,0.728494623655914,0.7244897959183674,0.0792079207920792,0.6666666666666666,5e-06,4,5e-06,2e-05
21,-4.521302614200311e+17,0.8524695805140904,0.6958333333333333,0.7397959183673469,0.3305785123966942,0.6666666666666666,5e-06,4,5e-06,2e-05
22,-7.361253187815497e+17,0.8685114553996495,0.893048128342246,0.7423469387755102,0.06965174129353233,0.6666666666666666,5e-06,4,5e-06,2e-05
23,-6.517573776544963e+17,0.8847674982888358,0.7378335949764521,0.75,0.13333333333333333,0.6666666666666666,5e-06,4,5e-06,2e-05
24,-7.487361386590908e+17,0.9002921410969326,0.8204204204204204,0.75,0.08866995073891626,0.6666666666666666,5e-06,4,5e-06,2e-05
25,-8.023395395319866e+17,0.914030270917075,0.6699770817417876,0.7461734693877551,0.06965174129353233,0.6666666666666666,5e-06,4,5e-06,2e-05
26,-8.858699514160372e+17,0.940201895577567,0.8570652173913044,0.7487244897959183,0.0980392156862745,0.6666666666666666,5e-06,4,5e-06,2e-05
27,-8.512911428528731e+17,0.962902341570173,0.6710227272727273,0.7512755102040817,0.1851851851851852,0.6666666666666666,5e-06,4,5e-06,2e-05
28,-5.5399179988184e+17,0.9693114757537842,0.7080652401616041,0.7525510204081632,0.3346938775510204,0.6666666666666666,5e-06,4,5e-06,2e-05
29,-7.609577289215091e+17,0.9836041075842721,0.7943766937669376,0.7512755102040817,0.3050847457627119,0.6666666666666666,5e-06,4,5e-06,2e-05
30,-7.734527664763104e+17,0.9869767086846488,0.7170186335403727,0.7614795918367347,0.2081447963800905,0.6666666666666666,5e-06,4,5e-06,2e-05
31,-8.468508288657964e+17,0.9944837774549212,0.7469521260779066,0.7627551020408163,0.17674418604651163,0.6666666666666666,5e-06,4,5e-06,2e-05
32,-9.895179064017349e+17,1.010069727897644,0.5465465465465466,0.7627551020408163,0.08866995073891626,0.6666666666666666,5e-06,4,5e-06,2e-05
33,-9.631953781304518e+17,1.023934977395194,0.584005376344086,0.7563775510204082,0.0792079207920792,0.6666666666666666,5e-06,4,5e-06,2e-05
34,-1.1463111932217464e+18,1.0565436737877982,,0.7512755102040817,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
35,-7.127458083043136e+17,1.0868989399501257,0.7743974132863022,0.7525510204081632,0.34146341463414637,0.6666666666666666,5e-06,4,5e-06,2e-05
36,-1.1646042329666076e+18,1.0984749112810408,0.6190476190476191,0.7602040816326531,0.11650485436893204,0.6666666666666666,5e-06,4,5e-06,2e-05
37,-1.1754431886065426e+18,1.1223267146519251,,0.7538265306122449,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
38,-1.1130281641096964e+18,1.1572349071502686,0.6687830687830688,0.7448979591836735,0.05025125628140704,0.6666666666666666,5e-06,4,5e-06,2e-05
39,-1.1835832855038287e+18,1.1868535109928675,0.8697368421052631,0.7423469387755102,0.04040404040404041,0.6666666666666666,5e-06,4,5e-06,2e-05
40,-1.2157237671034355e+18,1.216698476246425,0.5646067415730337,0.7448979591836735,0.16822429906542058,0.6666666666666666,5e-06,4,5e-06,2e-05
41,-1.1526593260592038e+18,1.2359257255281721,0.7475694444444444,0.7448979591836735,0.15094339622641506,0.6666666666666666,5e-06,4,5e-06,2e-05
42,-1.1922427192262643e+18,1.2557370151792253,0.8258043548911277,0.7461734693877551,0.15813953488372093,0.6666666666666666,5e-06,4,5e-06,2e-05
43,-1.378097492749051e+18,1.2813497270856584,0.6606182795698925,0.7448979591836735,0.0792079207920792,0.6666666666666666,5e-06,4,5e-06,2e-05
