epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
49,-8.093756278108387e+17,1.0714410543441772,0.7479372937293729,0.791015625,0.192,0.6666666666666666,5e-06,3,5e-06,2e-05
50,-1.0464218375415066e+18,1.093608632683754,0.7433930093776641,0.79296875,0.14107883817427383,0.6666666666666666,5e-06,3,5e-06,2e-05
51,-9.506580158036986e+17,1.124957412481308,0.7350898692810458,0.791015625,0.1904761904761905,0.6666666666666666,5e-06,3,5e-06,2e-05
52,-9.472377078260237e+17,1.1445633322000504,0.7904974489795918,0.7890625,0.24615384615384614,0.6666666666666666,5e-06,3,5e-06,2e-05
53,-1.2269936526459192e+18,1.1492850184440613,0.7397010572366023,0.798828125,0.10970464135021099,0.6666666666666666,5e-06,3,5e-06,2e-05
54,-8.026057209246941e+17,1.1851582825183868,0.8004908835904628,0.7958984375,0.33093525179856115,0.6666666666666666,5e-06,3,5e-06,2e-05
55,-1.1050598965255976e+18,1.1984152793884277,0.7355769230769231,0.7998046875,0.14049586776859505,0.6666666666666666,5e-06,3,5e-06,2e-05
56,-8.47977087879007e+17,1.2001903802156448,0.879302536231884,0.80078125,0.34285714285714286,0.6666666666666666,5e-06,3,5e-06,2e-05
57,-7.602755136884114e+17,1.1927981525659561,0.8099529780564263,0.7978515625,0.3972602739726028,0.6666666666666666,5e-06,3,5e-06,2e-05
58,-6.948520041270373e+17,1.2088844776153564,0.8029586834733894,0.798828125,0.4473684210526315,0.6666666666666666,5e-06,3,5e-06,2e-05
59,-1.021016031016709e+18,1.1950454413890839,0.8221428571428572,0.798828125,0.21875,0.6666666666666666,5e-06,3,5e-06,2e-05
60,-1.0935010405657987e+18,1.195173740386963,0.8081951530612245,0.80078125,0.24615384615384614,0.6666666666666666,5e-06,3,5e-06,2e-05
