epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
40,-2.439038068428167e+17,0.6031953891118368,0.8775793650793651,0.859375,0.37837837837837834,0.7272727272727273,5e-06,2,5e-06,2e-05
41,-2.5845486488809222e+17,0.6005693276723226,0.839265938933713,0.859375,0.4948453608247423,0.7272727272727273,5e-06,2,5e-06,2e-05
42,-2.835636306996667e+17,0.5955164035161337,0.8817523056653491,0.8576388888888888,0.48677248677248675,0.7499999999999999,5e-06,2,5e-06,2e-05
43,-2.0770046343798768e+17,0.5939371188481649,0.8555587977823169,0.8489583333333334,0.27672955974842767,0.7741935483870968,5e-06,2,5e-06,2e-05
44,-2.5465923067076592e+17,0.5927036801973978,0.8324074074074074,0.8506944444444444,0.3636363636363636,0.7868852459016393,5e-06,2,5e-06,2e-05
45,-4.013434218780171e+17,0.5887513955434164,0.8696759259259259,0.859375,0.3468208092485549,0.7741935483870968,5e-06,2,5e-06,2e-05
46,-3.21367227198537e+17,0.5783626635869344,0.8456959706959707,0.8628472222222222,0.5148514851485149,0.7741935483870968,5e-06,2,5e-06,2e-05
47,-5.241906060783159e+17,0.5824841459592184,0.8178490990990991,0.8663194444444444,0.2981366459627329,0.7741935483870968,5e-06,2,5e-06,2e-05
48,-4.529062140251624e+17,0.5770349502563477,0.7462530498431509,0.8715277777777778,0.24000000000000005,0.761904761904762,5e-06,2,5e-06,2e-05
49,-2.1070809928215395e+17,0.5787284970283508,0.8636363636363636,0.8715277777777778,0.26993865030674846,0.7741935483870968,5e-06,2,5e-06,2e-05
50,-1.2702752849414752e+17,0.5892741680145264,0.7877394636015326,0.8576388888888888,0.3121387283236994,0.7384615384615384,5e-06,2,5e-06,2e-05
51,-3.7128020983393536e+17,0.6065865556399027,0.9494232475598935,0.8489583333333334,0.09210526315789473,0.7164179104477612,5e-06,2,5e-06,2e-05
52,-5.736837251888675e+17,0.6087264617284139,0.8584947183098591,0.859375,0.3516483516483517,0.7164179104477612,5e-06,2,5e-06,2e-05
53,-3.527308729668959e+17,0.6139554778734843,0.8476239669421488,0.8559027777777778,0.4467005076142132,0.7164179104477612,5e-06,2,5e-06,2e-05
54,-6.015224691444099e+17,0.6179799834887186,0.9598765432098766,0.8489583333333334,0.07947019867549668,0.7164179104477612,5e-06,2,5e-06,2e-05
55,-5.1953922616563846e+17,0.63143257300059,0.8663865546218488,0.8524305555555556,0.37988826815642457,0.7058823529411764,5e-06,2,5e-06,2e-05
56,-4.248505339049921e+17,0.6271625558535258,0.8343268242548818,0.8559027777777778,0.37837837837837834,0.7164179104477612,5e-06,2,5e-06,2e-05
57,-3.6276471489174675e+17,0.6254402200380961,0.8306111696522656,0.8576388888888888,0.28729281767955805,0.7164179104477612,5e-06,2,5e-06,2e-05
58,-3.439536789310448e+17,0.6259667078653971,0.7683453237410072,0.859375,0.36756756756756753,0.7164179104477612,5e-06,2,5e-06,2e-05
59,-2.973328441105035e+17,0.6371148427327474,0.8986972584094887,0.8559027777777778,0.3894736842105263,0.7058823529411764,5e-06,2,5e-06,2e-05
60,-5.3948433069929856e+17,0.6406089862187704,0.8790909090909091,0.8628472222222222,0.2543352601156069,0.7164179104477612,5e-06,2,5e-06,2e-05
