epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
47,-1.1527256540981494e+18,2.0447705686092377,0.6091870215092964,0.763671875,0.10970464135021099,0.6666666666666666,5e-06,3,5e-06,2e-05
48,-1.2460176362577633e+18,2.07738795876503,0.8984208279982928,0.7685546875,0.09361702127659575,0.6666666666666666,5e-06,3,5e-06,2e-05
49,-1.0454749442360637e+18,2.1025335788726807,0.7832754629629629,0.771484375,0.2727272727272727,0.6666666666666666,5e-06,3,5e-06,2e-05
50,-1.3237773194130445e+18,2.136415719985962,0.8037383177570093,0.779296875,0.06956521739130435,0.6666666666666666,5e-06,3,5e-06,2e-05
51,-1.2888011695202934e+18,2.155865788459778,0.7990783410138249,0.7763671875,0.04405286343612334,0.6666666666666666,5e-06,3,5e-06,2e-05
52,-1.2700306538806413e+18,2.208355575799942,0.7068027210884353,0.767578125,0.11764705882352941,0.6666666666666666,5e-06,3,5e-06,2e-05
53,-1.479870862039799e+18,2.266913414001465,,0.767578125,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
54,-1.3901245234571438e+18,2.316970407962799,0.8549382716049383,0.7705078125,0.052631578947368425,0.6666666666666666,5e-06,3,5e-06,2e-05
55,-1.4480949498182244e+18,2.3585134744644165,0.7050078247261345,0.7724609375,0.07792207792207792,0.6666666666666666,5e-06,3,5e-06,2e-05
56,-1.6248729458639805e+18,2.4045311212539673,,0.7548828125,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
57,-1.644329654930046e+18,2.465493679046631,,0.7587890625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
58,-1.5047715825921577e+18,2.5228311419487,0.8688271604938271,0.7568359375,0.052631578947368425,0.6666666666666666,5e-06,3,5e-06,2e-05
59,-1.760181274866273e+18,2.569780468940735,,0.75390625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
60,-1.654961157913045e+18,2.6345690488815308,0.6870109546165885,0.75537109375,0.07792207792207792,0.6666666666666666,5e-06,3,5e-06,2e-05
