epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
19,-5.251831871095582e+17,0.9774537256785801,,0.7487244897959183,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
20,-5.296678676402608e+17,1.0128729002816337,,0.7410714285714286,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
21,-5.925190509076152e+17,1.0472035578319006,,0.7372448979591837,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
22,-6.270461174531323e+17,1.0850503955568587,,0.7295918367346939,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
23,-6.703092386882007e+17,1.1275779690061296,,0.7385204081632653,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
24,-6.915370161548845e+17,1.1650395393371582,,0.7576530612244898,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
25,-7.306331145146299e+17,1.2075586318969727,,0.7602040816326531,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
26,-7.861007261074147e+17,1.244061997958592,,0.764030612244898,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
27,-4.9062547292686195e+17,1.2625934737069267,0.5604938271604938,0.7780612244897959,0.3305785123966942,0.6666666666666666,5e-06,4,5e-06,2e-05
28,-7.990155034755644e+17,1.285307560648237,,0.7818877551020408,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
29,-7.272534631609628e+17,1.3113644633974348,0.5453453453453454,0.7780612244897959,0.08866995073891626,0.6666666666666666,5e-06,4,5e-06,2e-05
30,-7.425899823593208e+17,1.3492935725620814,0.7620626151012891,0.7857142857142857,0.14218009478672988,0.6666666666666666,5e-06,4,5e-06,2e-05
31,-8.695782264932687e+17,1.3742161648614066,,0.7780612244897959,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
32,-9.224205016868419e+17,1.4216927289962769,,0.7793367346938775,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
33,-9.22636680666203e+17,1.4562339442116874,,0.7704081632653061,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
34,-8.064822332136549e+17,1.4996469191142492,0.7767210144927537,0.7653061224489796,0.11538461538461538,0.6666666666666666,5e-06,4,5e-06,2e-05
35,-8.282341038879587e+17,1.5441673312868391,0.9348230912476723,0.7474489795918368,0.032432432432432434,0.6666666666666666,5e-06,4,5e-06,2e-05
36,-7.333185871707112e+17,1.5839883089065552,0.7101928374655647,0.7423469387755102,0.21052631578947367,0.6666666666666666,5e-06,4,5e-06,2e-05
37,-9.979906030675332e+17,1.6149868283952986,0.4950343773873186,0.7283163265306123,0.06965174129353233,0.6666666666666666,5e-06,4,5e-06,2e-05
38,-9.94682007652811e+17,1.6592868566513062,0.8030913978494624,0.7372448979591837,0.0792079207920792,0.6666666666666666,5e-06,4,5e-06,2e-05
39,-1.0089725801813413e+18,1.7046043702534266,0.4637127578304049,0.7436224489795918,0.06965174129353233,0.6666666666666666,5e-06,4,5e-06,2e-05
40,-1.1600524672332703e+18,1.7365624564034599,,0.7474489795918368,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
41,-1.1639065553554327e+18,1.7857155799865723,,0.7563775510204082,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
42,-1.1406292794684593e+18,1.8281103202274867,0.9650959860383944,0.7525510204081632,0.030456852791878174,0.6666666666666666,5e-06,4,5e-06,2e-05
