epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
20,-1.1971208415580746e+16,0.7468514442443848,0.5448966408268734,0.7244897959183674,0.2892561983471075,0.6666666666666666,5e-06,0,5e-06,2e-05
21,-1.7673457474908224e+16,0.7601099950926644,0.5497382198952879,0.7321428571428571,0.07729468599033817,0.6666666666666666,5e-06,0,5e-06,2e-05
22,-1.3098754330291638e+16,0.775130135672433,0.7099099099099099,0.7346938775510204,0.13953488372093023,0.6666666666666666,5e-06,0,5e-06,2e-05
23,-2.4284918729745556e+16,0.7856320653642926,,0.7346938775510204,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
24,-2.3668048031233756e+16,0.7965614029339382,,0.7423469387755102,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
25,-2.7140251834571628e+16,0.8166814872196743,,0.7308673469387755,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
26,-2.259993805979648e+16,0.850283145904541,,0.7232142857142857,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
27,-1.6020862288714606e+16,0.8693886314119611,0.6746794871794872,0.7206632653061225,0.4,0.6666666666666666,5e-06,0,5e-06,2e-05
28,-1.5856084536053376e+16,0.8825184277125767,0.7814782982380748,0.7079081632653061,0.2251082251082251,0.6666666666666666,5e-06,0,5e-06,2e-05
29,-1.0326600476561994e+16,0.8653833525521415,0.6956018518518519,0.7232142857142857,0.40298507462686567,0.6666666666666666,5e-06,0,5e-06,2e-05
30,-1.4564499884781056e+16,0.8520695652280535,0.7384707287933094,0.7244897959183674,0.41064638783269963,0.6666666666666666,5e-06,0,5e-06,2e-05
31,-1.357175574233088e+16,0.8482928276062012,0.7455696202531645,0.7334183673469388,0.3875968992248062,0.6666666666666666,5e-06,0,5e-06,2e-05
32,-1.276771176428639e+16,0.8438154118401664,0.8001949317738791,0.7423469387755102,0.2975206611570248,0.6666666666666666,5e-06,0,5e-06,2e-05
33,-2.4705171807722348e+16,0.8602573871612549,0.7103174603174603,0.7448979591836735,0.16513761467889906,0.6666666666666666,5e-06,0,5e-06,2e-05
34,-2.7772114921736484e+16,0.8578019993645805,0.6785087719298246,0.7346938775510204,0.11214953271028036,0.6666666666666666,5e-06,0,5e-06,2e-05
35,-2.668747507839795e+16,0.8891021694455828,,0.7321428571428571,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
36,-3.2274739975010012e+16,0.9212447915758405,,0.7079081632653061,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
37,-2.87801795630671e+16,0.9230138233729771,0.7258333333333333,0.7193877551020408,0.18181818181818182,0.6666666666666666,5e-06,0,5e-06,2e-05
38,-3.358710899319018e+16,0.9392983402524676,,0.7257653061224489,0.0,0.6666666666666666,5e-06,0,5e-06,2e-05
39,-2.870052448602873e+16,0.9646088906696865,0.767578125,0.7385204081632653,0.07692307692307693,0.6666666666666666,5e-06,0,5e-06,2e-05
40,-3.0990805902856776e+16,0.9935683522905622,0.7336936936936936,0.7423469387755102,0.13953488372093023,0.6666666666666666,5e-06,0,5e-06,2e-05
