epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
22,-1.2303438062734046e+16,0.7708982803203441,0.6804790419161677,0.7887517146776406,0.24038461538461542,0.6666666666666666,5e-06,1,5e-06,2e-05
23,-6829490201514525.0,0.7749352013623273,0.6450715421303657,0.7887517146776406,0.4065040650406503,0.6666666666666666,5e-06,1,5e-06,2e-05
24,-1.2651905530396576e+16,0.7623826751002559,0.6608080808080808,0.7887517146776406,0.27149321266968324,0.6582278481012659,5e-06,1,5e-06,2e-05
25,-1.2892912174440526e+16,0.7668623791800605,0.7969135802469136,0.8010973936899863,0.09473684210526316,0.6582278481012659,5e-06,1,5e-06,2e-05
26,-2.1125972149561924e+16,0.795298554279186,,0.7956104252400549,0.0,0.6749999999999999,5e-06,1,5e-06,2e-05
27,-1.5707903502838958e+16,0.8075835219135991,0.5704941860465116,0.7942386831275721,0.16161616161616163,0.6749999999999999,5e-06,1,5e-06,2e-05
28,-1.6082118965842036e+16,0.8218233894418787,0.6267468944099379,0.803840877914952,0.2869955156950673,0.6666666666666666,5e-06,1,5e-06,2e-05
29,-2.4305156557037104e+16,0.8251221489023279,0.6213483146067416,0.8024691358024691,0.10362694300518134,0.6749999999999999,5e-06,1,5e-06,2e-05
30,-1.9396662583109284e+16,0.8370868100060357,0.5679702048417132,0.8024691358024691,0.09278350515463918,0.6749999999999999,5e-06,1,5e-06,2e-05
31,-3.112832353179439e+16,0.8637721450240524,,0.8024691358024691,0.0,0.6666666666666666,5e-06,1,5e-06,2e-05
32,-3.1309120504267988e+16,0.8822572098837959,,0.7956104252400549,0.0,0.6666666666666666,5e-06,1,5e-06,2e-05
33,-1.6696342171001914e+16,0.9001669530515317,0.7848101265822784,0.7942386831275721,0.329004329004329,0.6666666666666666,5e-06,1,5e-06,2e-05
34,-3.392121365766237e+16,0.913151913219028,,0.803840877914952,0.0,0.6666666666666666,5e-06,1,5e-06,2e-05
35,-2.996133172794009e+16,0.9376244324224966,0.5918300653594771,0.7997256515775034,0.17560975609756097,0.6666666666666666,5e-06,1,5e-06,2e-05
36,-4.035716311517733e+16,0.9591536521911621,,0.8093278463648834,0.0,0.6666666666666666,5e-06,1,5e-06,2e-05
37,-2.8884564302072852e+16,1.0103466378317938,0.7455078125,0.8024691358024691,0.2857142857142857,0.6666666666666666,5e-06,1,5e-06,2e-05
38,-2.0546660092781624e+16,1.004071522642065,0.7191374663072776,0.7997256515775034,0.3139013452914798,0.6666666666666666,5e-06,1,5e-06,2e-05
39,-1.9604077412807044e+16,0.9984754986233182,0.6715304261316531,0.7901234567901234,0.3203463203463203,0.6666666666666666,5e-06,1,5e-06,2e-05
40,-2.4224135159445696e+16,0.9913168306703921,0.7311356707317073,0.8052126200274349,0.2909090909090909,0.6666666666666666,5e-06,1,5e-06,2e-05
