epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
28,-1.73949559943308e+16,0.9522694860185895,0.699239417989418,0.8022959183673469,0.3,0.6666666666666666,5e-06,4,5e-06,2e-05
29,-9457566557967602.0,0.9467460427965436,0.7701238390092879,0.8035714285714286,0.5277777777777778,0.6666666666666666,5e-06,4,5e-06,2e-05
30,-1.7026153944372764e+16,0.9193941525050572,0.7098850574712644,0.8022959183673469,0.4360902255639098,0.6666666666666666,5e-06,4,5e-06,2e-05
31,-2.0869671351937136e+16,0.910519574369703,0.7593922651933702,0.8048469387755102,0.1809954751131222,0.6666666666666666,5e-06,4,5e-06,2e-05
32,-2.3160085947119468e+16,0.9197767376899719,0.7955685618729097,0.8061224489795918,0.1238095238095238,0.6666666666666666,5e-06,4,5e-06,2e-05
33,-2.7058529797549708e+16,0.9409903798784528,0.7978723404255319,0.8022959183673469,0.07843137254901959,0.6666666666666666,5e-06,4,5e-06,2e-05
34,-3.0541582150483e+16,0.9566603899002075,0.8140522875816993,0.8035714285714286,0.1588785046728972,0.6666666666666666,5e-06,4,5e-06,2e-05
35,-2.988730481940651e+16,0.9712727921349662,0.7100694444444444,0.8035714285714286,0.15094339622641506,0.6666666666666666,5e-06,4,5e-06,2e-05
36,-3.749086901384464e+16,1.0096440315246582,,0.8061224489795918,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
37,-4.23763965386186e+16,1.0445739712033952,,0.8048469387755102,0.0,0.6666666666666666,5e-06,4,5e-06,2e-05
38,-2.0753321487971124e+16,1.0772093364170618,0.8382142857142857,0.8086734693877551,0.4274809160305344,0.6666666666666666,5e-06,4,5e-06,2e-05
39,-3.168477598213496e+16,1.0861273663384574,0.7121212121212122,0.8061224489795918,0.10576923076923077,0.6666666666666666,5e-06,4,5e-06,2e-05
40,-2.2638954177197148e+16,1.0768917628696986,0.7297591297591297,0.8035714285714286,0.32098765432098764,0.6666666666666666,5e-06,4,5e-06,2e-05
