epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
20,-2.194491628740582e+16,0.8894010037183762,0.7757762909589981,0.7724609375,0.22393822393822393,0.6666666666666666,5e-06,3,5e-06,2e-05
21,-2.9997568468634412e+16,0.8938023447990417,0.46320754716981133,0.7724609375,0.08620689655172413,0.6666666666666666,5e-06,3,5e-06,2e-05
22,-2.566788924694814e+16,0.9219172298908234,0.6956072351421189,0.76953125,0.07725321888412018,0.6666666666666666,5e-06,3,5e-06,2e-05
23,-3.0458127901548936e+16,0.943593367934227,0.5342465753424658,0.7666015625,0.043668122270742356,0.6666666666666666,5e-06,3,5e-06,2e-05
24,-2.9387390236737276e+16,0.9759576767683029,0.7291989664082688,0.7705078125,0.07725321888412018,0.6666666666666666,5e-06,3,5e-06,2e-05
25,-2.9255412095572844e+16,1.015745609998703,0.6132692307692308,0.7724609375,0.20634920634920637,0.6666666666666666,5e-06,3,5e-06,2e-05
26,-3.4702346750242492e+16,1.0430835485458374,0.7108460846084609,0.775390625,0.17886178861788615,0.6666666666666666,5e-06,3,5e-06,2e-05
27,-2.340974631351972e+16,1.057605803012848,0.7532258064516129,0.7744140625,0.2366412213740458,0.6666666666666666,5e-06,3,5e-06,2e-05
28,-2.474300785341963e+16,1.0781916081905365,0.7158166033640803,0.775390625,0.2814814814814815,0.6666666666666666,5e-06,3,5e-06,2e-05
29,-2.4564346173798596e+16,1.0863483250141144,0.7575399172087522,0.7802734375,0.39041095890410954,0.6666666666666666,5e-06,3,5e-06,2e-05
30,-2.908956634325694e+16,1.088875949382782,0.7068518518518518,0.775390625,0.21259842519685038,0.6666666666666666,5e-06,3,5e-06,2e-05
31,-2.385269985583858e+16,1.0950129926204681,0.7865595942519019,0.779296875,0.3636363636363636,0.6666666666666666,5e-06,3,5e-06,2e-05
32,-2.709353805738647e+16,1.0851165056228638,0.7092927631578947,0.78125,0.2835820895522388,0.6666666666666666,5e-06,3,5e-06,2e-05
33,-2.8979963915807144e+16,1.0937878638505936,0.7839687194525904,0.7802734375,0.23846153846153847,0.6666666666666666,5e-06,3,5e-06,2e-05
34,-4.281407729741291e+16,1.1218960881233215,,0.771484375,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
35,-4.209911127151698e+16,1.1529955863952637,,0.7666015625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
36,-4.262850116857635e+16,1.206967681646347,0.7790880503144654,0.7607421875,0.10169491525423728,0.6666666666666666,5e-06,3,5e-06,2e-05
37,-4.512198308077688e+16,1.240145057439804,,0.7666015625,0.0,0.6666666666666666,5e-06,3,5e-06,2e-05
38,-4.594410934145375e+16,1.2862909138202667,0.7899543378995434,0.7626953125,0.035242290748898675,0.6666666666666666,5e-06,3,5e-06,2e-05
39,-3.707531910730834e+16,1.3224551677703857,0.7672549019607843,0.759765625,0.1968503937007874,0.6666666666666666,5e-06,3,5e-06,2e-05
40,-4.523990577722787e+16,1.3676423132419586,0.7472706155632984,0.759765625,0.1700404858299595,0.6666666666666666,5e-06,3,5e-06,2e-05
