epoch,train_loss,val_loss,train_auc,val_auc,train_f1,val_f1,learning_rate,fold,encoder_learning_rate,head_learning_rate
26,-9.282267429554294e+17,1.5084191673206833,,0.34615384615384615,0.0,0.0,5e-06,1,5e-06,2e-05
27,-9.737783578248648e+17,1.5664286028664067,,0.3732193732193732,0.0,0.0,5e-06,1,5e-06,2e-05
28,-8.47656405277541e+17,1.619567850850663,0.5741314069487444,0.3717948717948718,0.0,0.0,5e-06,1,5e-06,2e-05
29,-1.0636332177688675e+18,1.6564252758925815,,0.3717948717948718,0.0,0.0,5e-06,1,5e-06,2e-05
30,-1.0419249366450968e+18,1.6937786318221182,,0.4116809116809117,0.0,0.0,5e-06,1,5e-06,2e-05
31,-1.1123614159748015e+18,1.7453050163556945,,0.4017094017094017,0.0,0.0,5e-06,1,5e-06,2e-05
32,-1.1235072595894207e+18,1.7833108632069714,,0.3903133903133903,0.0,0.0,5e-06,1,5e-06,2e-05
33,-1.169017328626635e+18,1.827562206196335,,0.4074074074074074,0.0,0.0,5e-06,1,5e-06,2e-05
34,-1.224256431537995e+18,1.8879900023622334,,0.43447293447293445,0.0,0.0,5e-06,1,5e-06,2e-05
35,-1.2480513972435768e+18,1.9345497995052698,,0.4301994301994302,0.0,0.0,5e-06,1,5e-06,2e-05
36,-1.2522244260821716e+18,1.9849108300119076,,0.41452991452991456,0.0,0.0,5e-06,1,5e-06,2e-05
37,-1.32121978075712e+18,2.0157605297160597,,0.3974358974358974,0.0,0.0,5e-06,1,5e-06,2e-05
38,-1.3471456366477194e+18,2.074605590892288,,0.4287749287749288,0.0,0.0,5e-06,1,5e-06,2e-05
39,-1.33338437425257e+18,2.1261736177048594,,0.405982905982906,0.0,0.0,5e-06,1,5e-06,2e-05
40,-1.465926558446416e+18,2.168567513519863,,0.3575498575498576,0.0,0.0,5e-06,1,5e-06,2e-05
41,-1.492616538267932e+18,2.227680741616015,,0.33618233618233617,0.0,0.0,5e-06,1,5e-06,2e-05
42,-1.5167091888930798e+18,2.2812720784601175,,0.33903133903133903,0.0,0.0,5e-06,1,5e-06,2e-05
43,-1.5316795213960584e+18,2.3234101466412813,,0.34045584045584043,0.0,0.0,5e-06,1,5e-06,2e-05
44,-1.3978378767670408e+18,2.3511721548044457,0.6698053986189579,0.3561253561253561,0.0,0.0,5e-06,1,5e-06,2e-05
45,-1.5780393820273021e+18,2.4099612685869323,,0.36894586894586895,0.0,0.0,5e-06,1,5e-06,2e-05
46,-1.3887526645444242e+18,2.453554045479253,0.44935064935064933,0.36752136752136755,0.0,0.0,5e-06,1,5e-06,2e-05
